run_id,key,value,step,timestamp
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.69092559814453,49300,1668626092065
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.703330993652344,49400,1668626093840
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.684120178222656,49500,1668626098542
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.698375701904297,49600,1668626100403
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.702613830566406,49700,1668626102199
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.701013565063477,49800,1668626104042
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.694303512573242,49900,1668626105843
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.68828582763672,50000,1668626107618
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.70746612548828,50100,1668626109387
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.705188751220703,50200,1668626111169
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.7033634185791,50300,1668626113044
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.709545135498047,50400,1668626114880
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.713153839111328,50500,1668626116723
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.687149047851562,50600,1668626118556
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.704116821289062,50700,1668626120396
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.698617935180664,50800,1668626122221
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.69491195678711,50900,1668626124065
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.700496673583984,51000,1668626125912
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.6901798248291,51100,1668626127746
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.700904846191406,51200,1668626129578
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.7009220123291,51300,1668626131403
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.69942855834961,51400,1668626136309
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.69509506225586,51500,1668626138176
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.71039581298828,51600,1668626140040
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.705110549926758,51700,1668626141849
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.690990447998047,51800,1668626143660
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.69116973876953,51900,1668626145457
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.717323303222656,52000,1668626147289
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.702051162719727,52100,1668626149145
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.69713592529297,52200,1668626150956
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.70706558227539,52300,1668626152775
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.712968826293945,52400,1668626154623
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.706527709960938,52500,1668626156498
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.705154418945312,52600,1668626158305
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.700435638427734,52700,1668626160105
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.708642959594727,52800,1668626161940
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.70219612121582,52900,1668626163788
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.69776153564453,53000,1668626165571
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.693344116210938,53100,1668626167386
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.703332901000977,53200,1668626172126
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.703887939453125,53300,1668626173933
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.700016021728516,53400,1668626175732
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.709531784057617,53500,1668626177524
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.702531814575195,53600,1668626179360
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.707122802734375,53700,1668626181214
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.700584411621094,53800,1668626183024
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.704404830932617,53900,1668626184817
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.697967529296875,54000,1668626186600
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.696517944335938,54100,1668626188406
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.70902442932129,54200,1668626190179
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.696453094482422,54300,1668626191989
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.708263397216797,54400,1668626193787
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.702972412109375,54500,1668626195567
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.707706451416016,54600,1668626197364
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.709022521972656,54700,1668626199117
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.72220230102539,54800,1668626200900
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.719514846801758,54900,1668626202682
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.702970504760742,55000,1668626207487
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.707050323486328,55100,1668626209335
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.717071533203125,55200,1668626211106
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.706785202026367,55300,1668626212928
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.707826614379883,55400,1668626214746
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.700674057006836,55500,1668626216540
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.70070457458496,55600,1668626218340
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.700307846069336,55700,1668626220131
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.70627784729004,55800,1668626221909
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.707569122314453,55900,1668626223708
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.70929718017578,56000,1668626225516
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.688861846923828,56100,1668626227281
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.696266174316406,56200,1668626229104
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.70589256286621,56300,1668626230906
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.70472526550293,56400,1668626232684
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.70354652404785,56500,1668626234453
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.704139709472656,56600,1668626236234
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.70598030090332,56700,1668626238015
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.709354400634766,56800,1668626239788
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.693098068237305,56900,1668626244562
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.71100425720215,57000,1668626246369
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.711570739746094,57100,1668626248187
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.701841354370117,57200,1668626249976
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.701679229736328,57300,1668626251797
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.708663940429688,57400,1668626253654
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.717634201049805,57500,1668626255520
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.703001022338867,57600,1668626257395
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.693252563476562,57700,1668626259236
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.693967819213867,57800,1668626261045
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.712158203125,57900,1668626262873
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.703548431396484,58000,1668626264705
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.699270248413086,58100,1668626266500
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.710865020751953,58200,1668626268312
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.69949722290039,58300,1668626270116
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.698640823364258,58400,1668626271961
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.701244354248047,58500,1668626273847
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.70663833618164,58600,1668626275693
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.70168685913086,58700,1668626280494
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.71865463256836,58800,1668626282296
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.702686309814453,58900,1668626284129
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.70677375793457,59000,1668626285970
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.708168029785156,59100,1668626287777
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.72173500061035,59200,1668626289545
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.71195411682129,59300,1668626291353
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.707536697387695,59400,1668626293221
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.726892471313477,59500,1668626295018
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.694522857666016,59600,1668626296846
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.699913024902344,59700,1668626298622
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.702116012573242,59800,1668626300417
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.708234786987305,59900,1668626302218
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.70390510559082,60000,1668626303988
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.700584411621094,60100,1668626305870
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.71023178100586,60200,1668626307674
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.711366653442383,60300,1668626309488
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.7016658782959,60400,1668626311269
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.70340347290039,60500,1668626316076
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.70394515991211,60600,1668626317977
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.695615768432617,60700,1668626319789
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.716262817382812,60800,1668626321586
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.710693359375,60900,1668626323348
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.71591567993164,61000,1668626325124
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.701351165771484,61100,1668626326942
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.702117919921875,61200,1668626328806
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.707279205322266,61300,1668626330564
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.70268440246582,61400,1668626332359
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.700420379638672,61500,1668626334166
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.712326049804688,61600,1668626335979
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.71308135986328,61700,1668626337772
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.71150779724121,61800,1668626339560
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.709775924682617,61900,1668626341350
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.690792083740234,62000,1668626343177
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.71224021911621,62100,1668626344992
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.70851707458496,62200,1668626346780
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.709592819213867,62300,1668626348595
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.703365325927734,62400,1668626353476
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.707443237304688,62500,1668626355246
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.716678619384766,62600,1668626357058
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.711837768554688,62700,1668626358847
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.717761993408203,62800,1668626360653
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.70832061767578,62900,1668626362421
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.6832332611084,63000,1668626364190
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.71129608154297,63100,1668626365939
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.713218688964844,63200,1668626367711
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.71310806274414,63300,1668626369535
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.717233657836914,63400,1668626371341
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.706722259521484,63500,1668626373158
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.72031593322754,63600,1668626375007
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.695972442626953,63700,1668626376800
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.704801559448242,63800,1668626378619
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.706405639648438,63900,1668626380423
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.71575164794922,64000,1668626382258
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.71665382385254,64100,1668626384036
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.7122859954834,64200,1668626388940
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.701019287109375,64300,1668626390801
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.71630096435547,64400,1668626392600
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.717966079711914,64500,1668626394432
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.708515167236328,64600,1668626396238
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.718517303466797,64700,1668626398055
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.71259117126465,64800,1668626399868
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.724712371826172,64900,1668626401676
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.708223342895508,65000,1668626403521
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.70764923095703,65100,1668626405337
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.722667694091797,65200,1668626407196
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.707683563232422,65300,1668626409068
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.705469131469727,65400,1668626410889
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.704181671142578,65500,1668626412727
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.718120574951172,65600,1668626414611
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.704498291015625,65700,1668626416442
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.70983123779297,65800,1668626418265
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.711803436279297,65900,1668626420114
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.696603775024414,66000,1668626424928
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.709312438964844,66100,1668626426732
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.714162826538086,66200,1668626428533
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.70221710205078,66300,1668626430340
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.71429443359375,66400,1668626432141
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.709692001342773,66500,1668626433990
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.712190628051758,66600,1668626435850
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.7109432220459,66700,1668626437710
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.706199645996094,66800,1668626439516
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.718555450439453,66900,1668626441368
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.712099075317383,67000,1668626443230
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.708667755126953,67100,1668626445111
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.71732521057129,67200,1668626446917
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.71490478515625,67300,1668626448741
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.7158260345459,67400,1668626450558
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.72035026550293,67500,1668626452408
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.722496032714844,67600,1668626454188
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.709138870239258,67700,1668626455993
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.709701538085938,67800,1668626457804
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.72870635986328,67900,1668626462608
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.708696365356445,68000,1668626464462
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.722740173339844,68100,1668626466261
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.711658477783203,68200,1668626468045
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.71529769897461,68300,1668626469895
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.70201873779297,68400,1668626471761
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.712398529052734,68500,1668626473641
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.713226318359375,68600,1668626475509
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.724828720092773,68700,1668626477355
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.711532592773438,68800,1668626479198
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.717540740966797,68900,1668626481043
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.703432083129883,69000,1668626482828
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.717079162597656,69100,1668626484710
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.703670501708984,69200,1668626486526
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.718442916870117,69300,1668626488324
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.72626495361328,69400,1668626490144
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.72026824951172,69500,1668626491950
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.71693992614746,69600,1668626493750
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.721824645996094,69700,1668626498583
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.715641021728516,69800,1668626500413
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.711692810058594,69900,1668626502255
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.699365615844727,70000,1668626504099
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.712284088134766,70100,1668626505914
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.718904495239258,70200,1668626507761
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.717863082885742,70300,1668626509623
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.715831756591797,70400,1668626511394
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.7164306640625,70500,1668626513215
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.719310760498047,70600,1668626515010
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.7221736907959,70700,1668626516779
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.718708038330078,70800,1668626518561
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.71527099609375,70900,1668626520345
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.70867919921875,71000,1668626522154
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.71510887145996,71100,1668626523940
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.715320587158203,71200,1668626525718
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.70772933959961,71300,1668626527558
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.717872619628906,71400,1668626529336
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.715900421142578,71500,1668626534031
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.710290908813477,71600,1668626535882
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.707975387573242,71700,1668626537693
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.707279205322266,71800,1668626539479
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.711868286132812,71900,1668626541254
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.71124839782715,72000,1668626543046
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.713788986206055,72100,1668626544933
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.707279205322266,72200,1668626546761
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.705533981323242,72300,1668626548579
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.707355499267578,72400,1668626550359
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.72099494934082,72500,1668626552173
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.70517349243164,72600,1668626554004
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.724382400512695,72700,1668626555817
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.719188690185547,72800,1668626557646
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.711959838867188,72900,1668626559448
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.723857879638672,73000,1668626561262
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.722591400146484,73100,1668626563019
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.706274032592773,73200,1668626564783
50611e0b4f7e4f0eb54caa9bb8f8c579,path_loss,-20.71338653564453,73300,1668626566567
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-2.298529624938965,0,1668625117644
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-2.055575370788574,100,1668625119459
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-2.182502508163452,200,1668625121212
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-1.9607815742492676,300,1668625122958
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-1.8012824058532715,400,1668625124717
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-1.663698673248291,500,1668625126472
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-1.8875926733016968,600,1668625128231
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-1.8032357692718506,700,1668625129971
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-1.859840989112854,800,1668625131765
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-1.603895664215088,900,1668625133563
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-1.5904541015625,1000,1668625135332
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-1.872502326965332,1100,1668625137101
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-1.7465187311172485,1200,1668625138875
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-1.7864588499069214,1300,1668625140684
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-1.8770716190338135,1400,1668625142463
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-1.3978859186172485,1500,1668625144248
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-1.5929738283157349,1600,1668625146026
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-1.7846596240997314,1700,1668625147785
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-1.6887612342834473,1800,1668625149558
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-1.4737095832824707,1900,1668625154316
